0.15623,-0.98771,-0.0024755,-54.536,0.068052,0.013269,-0.9976,91.281,0.98537,0.15572,0.069262,-0.24325,0,0,0,1
0.15613,-0.98772,-0.0026467,-54.373,0.06714,0.01329,-0.99766,91.412,0.98545,0.15565,0.068365,-0.4376,0,0,0,1
0.15603,-0.98774,-0.0026371,-54.212,0.066285,0.013136,-0.99772,91.521,0.98553,0.15557,0.067496,-0.63343,0,0,0,1
0.15592,-0.98776,-0.0023607,-54.055,0.065507,0.012724,-0.99777,91.599,0.9856,0.15548,0.066664,-0.82715,0,0,0,1
0.15578,-0.98778,-0.001765,-53.902,0.064818,0.012003,-0.99783,91.643,0.98566,0.15539,0.065871,-1.0165,0,0,0,1
0.15561,-0.98781,-0.00082698,-53.751,0.064217,0.010948,-0.99788,91.651,0.98573,0.15528,0.065112,-1.2006,0,0,0,1
0.15538,-0.98785,0.00045261,-53.604,0.063697,0.0095585,-0.99793,91.625,0.9858,0.15513,0.064379,-1.3799,0,0,0,1
0.15507,-0.9879,0.0020549,-53.458,0.063242,0.0078493,-0.99797,91.567,0.98588,0.15492,0.063661,-1.5557,0,0,0,1
0.15467,-0.98795,0.0039489,-53.314,0.062832,0.005848,-0.99801,91.48,0.98597,0.15463,0.062944,-1.7305,0,0,0,1
0.15415,-0.98803,0.0060969,-53.171,0.062449,0.0035881,-0.99804,91.366,0.98607,0.15425,0.062216,-1.9069,0,0,0,1
0.15351,-0.98811,0.0084595,-53.028,0.062072,0.0011055,-0.99807,91.231,0.9862,0.15374,0.061465,-2.0881,0,0,0,1
0.15272,-0.98821,0.010999,-52.884,0.061685,-0.0015656,-0.9981,91.076,0.98634,0.1531,0.060683,-2.2769,0,0,0,1
0.15179,-0.98832,0.013683,-52.738,0.061277,-0.0043944,-0.99811,90.904,0.98651,0.15233,0.059865,-2.4756,0,0,0,1
0.15072,-0.98844,0.016486,-52.59,0.060843,-0.007355,-0.99812,90.717,0.9867,0.15142,0.059012,-2.6856,0,0,0,1
0.14953,-0.98857,0.019386,-52.44,0.060386,-0.010426,-0.99812,90.515,0.98691,0.15039,0.058132,-2.9073,0,0,0,1
0.14824,-0.9887,0.02237,-52.29,0.059915,-0.013591,-0.99811,90.297,0.98714,0.14927,0.057237,-3.1394,0,0,0,1
0.14689,-0.98883,0.025428,-52.141,0.059451,-0.016834,-0.99809,90.063,0.98736,0.14809,0.056348,-3.3788,0,0,0,1
0.14555,-0.98894,0.028553,-51.994,0.059019,-0.02014,-0.99805,89.811,0.98759,0.14692,0.055489,-3.6211,0,0,0,1
0.14428,-0.98903,0.031738,-51.853,0.058653,-0.023492,-0.998,89.54,0.9878,0.14583,0.054693,-3.8596,0,0,0,1
0.14317,-0.98908,0.034973,-51.722,0.058393,-0.02687,-0.99793,89.248,0.98797,0.14489,0.053995,-4.0866,0,0,0,1
0.1423,-0.98909,0.038247,-51.604,0.058279,-0.03025,-0.99784,88.934,0.98811,0.1442,0.053433,-4.2928,0,0,0,1
0.14177,-0.98903,0.041545,-51.504,0.058355,-0.033605,-0.99773,88.595,0.98818,0.14386,0.053045,-4.4687,0,0,0,1
0.14166,-0.9889,0.044851,-51.426,0.05866,-0.036904,-0.99759,88.233,0.98818,0.14395,0.052867,-4.6045,0,0,0,1
0.14206,-0.98868,0.048144,-51.374,0.059228,-0.040116,-0.99744,87.847,0.98808,0.14455,0.05293,-4.6916,0,0,0,1
0.14303,-0.98838,0.051406,-51.349,0.060086,-0.043215,-0.99726,87.437,0.98789,0.14573,0.053254,-4.7229,0,0,0,1
0.1446,-0.98798,0.054621,-51.354,0.061244,-0.046179,-0.99705,87.004,0.98759,0.14753,0.053849,-4.6941,0,0,0,1
0.14676,-0.98748,0.057779,-51.386,0.062699,-0.048998,-0.99683,86.549,0.98718,0.14993,0.054712,-4.6045,0,0,0,1
0.14947,-0.98689,0.060877,-51.442,0.064431,-0.051673,-0.99658,86.073,0.98666,0.15289,0.055821,-4.4573,0,0,0,1
0.15264,-0.98622,0.063921,-51.516,0.066402,-0.054222,-0.99632,85.577,0.98605,0.15633,0.057141,-4.26,0,0,0,1
0.15615,-0.98547,0.066928,-51.601,0.068556,-0.05668,-0.99603,85.062,0.98535,0.16012,0.058619,-4.0245,0,0,0,1
0.15982,-0.98467,0.069926,-51.687,0.070826,-0.059095,-0.99573,84.527,0.9846,0.16408,0.060191,-3.7666,0,0,0,1
0.16347,-0.98386,0.072952,-51.764,0.073135,-0.06153,-0.99542,83.972,0.98383,0.16804,0.061785,-3.5045,0,0,0,1
0.16688,-0.98305,0.076052,-51.82,0.075402,-0.064059,-0.99509,83.394,0.98309,0.17178,0.063326,-3.2582,0,0,0,1
0.16987,-0.98228,0.079276,-51.844,0.077551,-0.06676,-0.99475,82.79,0.98241,0.17511,0.064743,-3.0474,0,0,0,1
0.17224,-0.98159,0.082676,-51.828,0.079518,-0.069708,-0.99439,82.156,0.98184,0.17783,0.065977,-2.8901,0,0,0,1
0.17386,-0.98099,0.086301,-51.763,0.081253,-0.072973,-0.99402,81.487,0.98141,0.17981,0.06698,-2.8006,0,0,0,1
0.17461,-0.9805,0.090193,-51.643,0.082728,-0.076611,-0.99362,80.777,0.98116,0.18095,0.067728,-2.7885,0,0,0,1
0.17446,-0.98013,0.094384,-51.466,0.083936,-0.08066,-0.9932,80.018,0.98108,0.18121,0.068217,-2.8574,0,0,0,1
0.17343,-0.97987,0.098894,-51.229,0.084895,-0.085136,-0.99274,79.204,0.98118,0.18059,0.068467,-3.0047,0,0,0,1
0.17159,-0.97969,0.10373,-50.936,0.085643,-0.090035,-0.99224,78.33,0.98144,0.17918,0.068516,-3.2217,0,0,0,1
0.16905,-0.97957,0.10888,-50.59,0.086234,-0.095331,-0.9917,77.388,0.98183,0.17709,0.068419,-3.4947,0,0,0,1
0.16598,-0.97947,0.11433,-50.195,0.08673,-0.10098,-0.9911,76.374,0.98231,0.17449,0.068239,-3.8059,0,0,0,1
0.16255,-0.97936,0.12004,-49.757,0.087198,-0.10693,-0.99043,75.283,0.98284,0.17154,0.068044,-4.1353,0,0,0,1
0.15893,-0.9792,0.12599,-49.284,0.0877,-0.11312,-0.9897,74.112,0.98339,0.16842,0.067897,-4.4626,0,0,0,1
0.1553,-0.97898,0.13214,-48.782,0.088292,-0.11951,-0.98891,72.856,0.98391,0.1653,0.067853,-4.7684,0,0,0,1
0.15179,-0.97865,0.13847,-48.256,0.089021,-0.12603,-0.98803,71.514,0.9844,0.16233,0.067956,-5.0356,0,0,0,1
0.1485,-0.97822,0.14497,-47.711,0.089924,-0.13268,-0.98708,70.082,0.98481,0.15962,0.068241,-5.2503,0,0,0,1
0.14553,-0.97767,0.15162,-47.15,0.091032,-0.13943,-0.98605,68.557,0.98516,0.15725,0.068728,-5.4021,0,0,0,1
0.14291,-0.97698,0.15847,-46.574,0.092373,-0.1463,-0.98492,66.936,0.98542,0.15529,0.069432,-5.4839,0,0,0,1
0.14066,-0.97614,0.16554,-45.987,0.093974,-0.15332,-0.98369,65.215,0.98559,0.15376,0.07036,-5.492,0,0,0,1
0.13877,-0.97515,0.1729,-45.387,0.095865,-0.16055,-0.98234,63.389,0.98567,0.15268,0.071516,-5.4255,0,0,0,1
0.13721,-0.97398,0.1806,-44.775,0.098077,-0.16805,-0.98085,61.455,0.98567,0.15205,0.072901,-5.2857,0,0,0,1
0.13596,-0.97263,0.18871,-44.151,0.10064,-0.17587,-0.9792,59.408,0.98559,0.15186,0.074514,-5.0761,0,0,0,1
0.13496,-0.97107,0.19729,-43.515,0.10358,-0.1841,-0.97737,57.247,0.98542,0.1521,0.076351,-4.8016,0,0,0,1
0.13416,-0.96929,0.20639,-42.864,0.10692,-0.19276,-0.97532,54.972,0.98517,0.15272,0.078404,-4.4691,0,0,0,1
