0.1957,-0.88812,-0.4158,-138.25,-0.029395,0.41854,-0.90775,51.625,0.98022,0.1899,0.05568,15.38,0,0,0,1
0.19809,-0.88993,-0.41078,-138.06,-0.026657,0.41408,-0.90987,50.926,0.97982,0.19119,0.058209,15.769,0,0,0,1
0.20032,-0.89169,-0.40588,-137.87,-0.023893,0.40974,-0.91191,50.239,0.97944,0.19235,0.060716,16.147,0,0,0,1
0.20237,-0.89341,-0.4011,-137.69,-0.021078,0.40551,-0.91385,49.565,0.97908,0.19335,0.063215,16.516,0,0,0,1
0.20424,-0.89508,-0.39641,-137.51,-0.018187,0.4014,-0.91572,48.9,0.97875,0.19419,0.065726,16.877,0,0,0,1
0.20597,-0.89672,-0.3918,-137.33,-0.015201,0.39738,-0.91751,48.244,0.97844,0.19488,0.068275,17.232,0,0,0,1
0.20758,-0.89832,-0.38727,-137.14,-0.012105,0.39347,-0.91924,47.594,0.97814,0.19545,0.070887,17.588,0,0,0,1
0.20914,-0.89988,-0.3828,-136.95,-0.0088918,0.38964,-0.9209,46.95,0.97785,0.19595,0.073589,17.951,0,0,0,1
0.2107,-0.90138,-0.37837,-136.75,-0.0055651,0.3859,-0.9225,46.311,0.97754,0.19644,0.076399,18.327,0,0,0,1
0.21233,-0.90283,-0.37397,-136.55,-0.0021369,0.38222,-0.92404,45.676,0.9772,0.19698,0.07933,18.724,0,0,0,1
0.21408,-0.90421,-0.3696,-136.34,0.0013701,0.37861,-0.92553,45.044,0.97682,0.19763,0.082382,19.146,0,0,0,1
0.21601,-0.90551,-0.36524,-136.14,0.0049246,0.37505,-0.92698,44.417,0.97638,0.19845,0.085544,19.598,0,0,0,1
0.21814,-0.90673,-0.36089,-135.94,0.0084878,0.37154,-0.92837,43.796,0.97588,0.19948,0.088791,20.081,0,0,0,1
0.2205,-0.90787,-0.35656,-135.74,0.012016,0.36806,-0.92972,43.18,0.97531,0.20076,0.092089,20.595,0,0,0,1
0.22309,-0.90891,-0.35224,-135.54,0.015465,0.36462,-0.93103,42.572,0.97468,0.2023,0.095396,21.137,0,0,0,1
0.22589,-0.90987,-0.34794,-135.34,0.018791,0.36121,-0.93231,41.972,0.97397,0.2041,0.098666,21.702,0,0,0,1
0.22889,-0.91075,-0.34367,-135.14,0.021957,0.35782,-0.93355,41.382,0.97321,0.20617,0.10185,22.284,0,0,0,1
0.23204,-0.91154,-0.33943,-134.95,0.024932,0.35445,-0.93476,40.803,0.97239,0.20847,0.10492,22.876,0,0,0,1
0.23531,-0.91226,-0.33523,-134.76,0.027697,0.35111,-0.93595,40.235,0.97153,0.21097,0.10782,23.47,0,0,0,1
0.23866,-0.91291,-0.33108,-134.57,0.030244,0.34778,-0.93711,39.68,0.97063,0.21364,0.11055,24.061,0,0,0,1
0.24204,-0.9135,-0.32699,-134.38,0.032576,0.34449,-0.93824,39.137,0.96972,0.21643,0.11308,24.64,0,0,0,1
0.24542,-0.91404,-0.32296,-134.19,0.034708,0.34123,-0.93935,38.607,0.9688,0.21931,0.11542,25.203,0,0,0,1
0.24875,-0.91453,-0.319,-134,0.036661,0.33801,-0.94043,38.09,0.96787,0.22222,0.11757,25.745,0,0,0,1
0.25202,-0.91498,-0.31512,-133.81,0.038465,0.33484,-0.94149,37.585,0.96696,0.22513,0.11956,26.264,0,0,0,1
0.2552,-0.91541,-0.31133,-133.62,0.040152,0.33173,-0.94252,37.093,0.96605,0.22801,0.1214,26.756,0,0,0,1
0.25826,-0.91581,-0.30761,-133.43,0.041755,0.32868,-0.94351,36.612,0.96517,0.23081,0.12312,27.222,0,0,0,1
0.26119,-0.91618,-0.30398,-133.24,0.043305,0.3257,-0.94447,36.143,0.96431,0.23351,0.12475,27.66,0,0,0,1
0.26399,-0.91655,-0.30044,-133.04,0.044832,0.3228,-0.9454,35.684,0.96348,0.23609,0.12632,28.072,0,0,0,1
0.26664,-0.91691,-0.29698,-132.85,0.046358,0.31997,-0.94629,35.235,0.96268,0.23854,0.12784,28.459,0,0,0,1
0.26914,-0.91726,-0.29361,-132.66,0.0479,0.31722,-0.94713,34.794,0.96191,0.24085,0.12934,28.822,0,0,0,1
0.2715,-0.91761,-0.29032,-132.46,0.049471,0.31455,-0.94795,34.36,0.96117,0.24301,0.13082,29.163,0,0,0,1
0.27372,-0.91796,-0.2871,-132.27,0.051075,0.31196,-0.94872,33.932,0.96045,0.24502,0.13229,29.484,0,0,0,1
0.27581,-0.91831,-0.28395,-132.07,0.052712,0.30942,-0.94946,33.509,0.95977,0.24691,0.13377,29.788,0,0,0,1
0.27777,-0.91867,-0.28087,-131.88,0.054377,0.30695,-0.95017,33.089,0.95911,0.24867,0.13523,30.077,0,0,0,1
0.27963,-0.91903,-0.27783,-131.69,0.056062,0.30451,-0.95086,32.672,0.95847,0.25032,0.13669,30.352,0,0,0,1
0.2814,-0.91939,-0.27483,-131.49,0.057754,0.30212,-0.95152,32.257,0.95785,0.2519,0.13813,30.618,0,0,0,1
0.28311,-0.91975,-0.27187,-131.3,0.059439,0.29975,-0.95216,31.843,0.95724,0.25342,0.13955,30.877,0,0,0,1
0.28479,-0.9201,-0.26892,-131.1,0.061101,0.29739,-0.9528,31.43,0.95664,0.25492,0.14093,31.132,0,0,0,1
0.28645,-0.92043,-0.26599,-130.9,0.062728,0.29504,-0.95342,31.018,0.95604,0.25642,0.14226,31.386,0,0,0,1
0.28813,-0.92075,-0.26306,-130.71,0.064305,0.29269,-0.95404,30.607,0.95543,0.25797,0.14355,31.644,0,0,0,1
0.28986,-0.92104,-0.26013,-130.51,0.065822,0.29033,-0.95466,30.198,0.9548,0.25959,0.14479,31.909,0,0,0,1
0.29167,-0.92129,-0.2572,-130.32,0.067273,0.28798,-0.95527,29.793,0.95415,0.26132,0.14598,32.183,0,0,0,1
0.29358,-0.9215,-0.25427,-130.12,0.068655,0.28562,-0.95588,29.391,0.95347,0.26316,0.14712,32.47,0,0,0,1
0.29561,-0.92166,-0.25134,-129.93,0.069965,0.28327,-0.95648,28.995,0.95274,0.26515,0.14822,32.772,0,0,0,1
0.29777,-0.92175,-0.24842,-129.73,0.071208,0.28094,-0.95708,28.605,0.95198,0.2673,0.14928,33.088,0,0,0,1
0.30006,-0.92179,-0.2455,-129.54,0.072387,0.27862,-0.95767,28.222,0.95117,0.26959,0.15032,33.419,0,0,0,1
0.30248,-0.92176,-0.24259,-129.35,0.073507,0.27633,-0.95825,27.845,0.95032,0.27202,0.15132,33.763,0,0,0,1
0.30501,-0.92169,-0.2397,-129.16,0.074572,0.27405,-0.95883,27.475,0.94943,0.27457,0.1523,34.115,0,0,0,1
0.3076,-0.92157,-0.23682,-128.96,0.075586,0.27179,-0.95939,27.11,0.94851,0.27721,0.15324,34.471,0,0,0,1
0.31024,-0.92142,-0.23396,-128.76,0.076552,0.26953,-0.95995,26.747,0.94757,0.2799,0.15413,34.824,0,0,0,1
0.31286,-0.92125,-0.23109,-128.56,0.077471,0.26727,-0.96051,26.385,0.94664,0.2826,0.15497,35.167,0,0,0,1
0.31541,-0.92109,-0.22823,-128.36,0.078344,0.26498,-0.96107,26.02,0.94571,0.28526,0.15572,35.493,0,0,0,1
0.31786,-0.92096,-0.22535,-128.15,0.079171,0.26265,-0.96164,25.649,0.94483,0.28783,0.15639,35.793,0,0,0,1
0.32015,-0.92087,-0.22246,-127.94,0.079953,0.26026,-0.96223,25.269,0.94399,0.29027,0.15695,36.062,0,0,0,1
0.32225,-0.92084,-0.21955,-127.71,0.080692,0.2578,-0.96282,24.878,0.94321,0.29255,0.15739,36.294,0,0,0,1
0.32413,-0.92088,-0.2166,-127.48,0.08139,0.25526,-0.96344,24.474,0.9425,0.29465,0.1577,36.487,0,0,0,1
0.32578,-0.921,-0.21362,-127.25,0.082054,0.25263,-0.96407,24.055,0.94188,0.29654,0.15789,36.64,0,0,0,1
0.32719,-0.9212,-0.21059,-127,0.082692,0.24991,-0.96473,23.62,0.94133,0.29823,0.15796,36.753,0,0,0,1
0.32838,-0.92147,-0.20752,-126.75,0.083312,0.2471,-0.9654,23.17,0.94086,0.29973,0.15793,36.829,0,0,0,1
0.32937,-0.92182,-0.2044,-126.5,0.083927,0.24419,-0.96608,22.703,0.94047,0.30103,0.15781,36.872,0,0,0,1
0.33016,-0.92223,-0.20124,-126.23,0.084547,0.24121,-0.96678,22.22,0.94013,0.30217,0.15762,36.886,0,0,0,1
0.33078,-0.9227,-0.19802,-125.97,0.085183,0.23816,-0.96748,21.722,0.93985,0.30315,0.15738,36.875,0,0,0,1
0.33126,-0.92322,-0.19476,-125.69,0.085846,0.23504,-0.96819,21.209,0.93963,0.304,0.15711,36.842,0,0,0,1
0.3316,-0.92379,-0.19145,-125.42,0.086546,0.23186,-0.96889,20.682,0.93944,0.30471,0.15683,36.79,0,0,0,1
0.3318,-0.92441,-0.1881,-125.14,0.087287,0.22863,-0.96959,20.14,0.9393,0.30529,0.15654,36.721,0,0,0,1
0.33188,-0.92506,-0.18471,-124.85,0.088075,0.22534,-0.97029,19.583,0.9392,0.30575,0.15625,36.634,0,0,0,1
0.33182,-0.92576,-0.18128,-124.56,0.088911,0.22201,-0.97099,19.011,0.93915,0.30607,0.15597,36.528,0,0,0,1
0.33161,-0.92651,-0.1778,-124.27,0.089792,0.21862,-0.97167,18.423,0.93914,0.30625,0.15569,36.403,0,0,0,1
0.33124,-0.92731,-0.17429,-123.97,0.090714,0.21518,-0.97235,17.818,0.93918,0.30627,0.1554,36.254,0,0,0,1
